0 0 0 -0.826670896	-0.300728731	0.475581181
0 0 0 -0.831667087	-0.255319914	0.493093903
0 0 0 -0.893215467	-0.139943542	0.427296075
0 0 0 -0.853182916	-0.199174093	0.482087744
0 0 0 -0.83255404	-0.324669273	0.448824725
0 0 0 -0.82021928	-0.166845492	0.547177224
0 0 0 -0.873252794	-0.246887819	0.420090422
0 0 0 -0.81314422	-0.247046999	0.527033451
0 0 0 -0.806698901	-0.201466214	0.555561201
0 0 0 -0.796078117	-0.198495356	0.571716035
0 0 0 -0.820460311	-0.141520037	0.553910604
0 0 0 -0.856302942	-0.295676425	0.423462776
0 0 0 -0.805534701	-0.160024547	0.570531322
0 0 0 -0.770180281	-0.295737624	0.565120866
0 0 0 -0.758849114	-0.290669014	0.58280318
0 0 0 -0.833452568	-0.151484263	0.531421993
0 0 0 -0.848423587	-0.290070822	0.442759906
0 0 0 -0.810149254	-0.334464272	0.481447647
0 0 0 -0.879784969	-0.120907174	0.459738908
0 0 0 -0.872267856	-0.194890365	0.448515922
0 0 0 -0.847769638	-0.33472997	0.41139092
0 0 0 -0.846587661	-0.188888331	0.497604794
0 0 0 -0.802299262	-0.244666347	0.544476146
0 0 0 -0.843712631	-0.324822692	0.427363094
0 0 0 -0.876040628	0.00311121108	0.482227268
0 0 0 -0.810234979	-0.0512746557	0.58385802
0 0 0 -0.898827625	0.102470458	0.426155729
0 0 0 -0.905341345	0.0624448899	0.420068668
0 0 0 -0.876411812	0.0279965704	0.480747885
0 0 0 -0.857288365	0.0470983139	0.512677685
0 0 0 -0.897215318	-0.106466702	0.428566814
0 0 0 -0.886794617	-0.03981998	0.460445085
0 0 0 -0.805699893	0.105659726	0.582823905
0 0 0 -0.825198933	0.027046057	0.564194321
0 0 0 -0.87824419	-0.019078912	0.477831704
0 0 0 -0.868458923	-0.00517898901	0.49573408
0 0 0 -0.911916943	0.0197044288	0.409901482
0 0 0 -0.874542212	0.0878782361	0.47692068
0 0 0 -0.889446581	0.0141199574	0.456820978
0 0 0 -0.842843217	-0.0889637082	0.530754907
0 0 0 -0.859996864	-0.0147818222	0.510085181
0 0 0 -0.829738154	-0.0899466994	0.550857683
0 0 0 -0.879012339	0.0973941042	0.466745858
0 0 0 -0.842228587	0.0110521402	0.539007289
0 0 0 -0.904644708	0.00330685266	0.426153748
0 0 0 -0.870277851	-0.114453454	0.479079189
0 0 0 -0.868370788	-0.0976909242	0.486198167
0 0 0 -0.839383576	0.0814183962	0.537406975
0 0 0 -0.858843212	0.111314952	0.499997318
0 0 0 -0.859709048	0.00359877796	0.51077138
0 0 0 -0.888586294	0.0405866942	0.456910406
0 0 0 -0.849157863	0.0771186482	0.522478361
0 0 0 -0.858604753	-0.0938353388	0.50397699
0 0 0 -0.812995254	0.00511599853	0.582247836
0 0 0 -0.878846735	0.0476885446	0.474714881
0 0 0 -0.83372187	0.0778410395	0.546670481
0 0 0 -0.810566425	-0.0143624394	0.585470573
0 0 0 -0.897496697	0.0856933996	0.432615672
0 0 0 -0.864925848	-0.0637582057	0.497833475
0 0 0 -0.824233398	-0.0361475802	0.565095265
0 0 0 -0.875353931	-0.0515106187	0.480730852
0 0 0 -0.813744374	0.0326121687	0.580307281
0 0 0 -0.89413609	0.0156635767	0.44752129
0 0 0 -0.885135	0.0659545564	0.460636547
0 0 0 -0.884017648	0.00361085027	0.46743958
0 0 0 -0.903555544	-0.117991275	0.411904647
0 0 0 -0.893737522	0.0712843837	0.442890255
0 0 0 -0.901352464	-0.0408978367	0.431150905
0 0 0 -0.807853587	-0.0980783731	0.581165394
0 0 0 -0.879316747	-0.101108159	0.465380703
0 0 0 -0.876925587	-0.0716879308	0.475249782
0 0 0 -0.826865858	-0.0081350784	0.562340354
0 0 0 -0.876261058	-0.0298318069	0.48091228
0 0 0 -0.903581446	-0.0587470018	0.424369368
0 0 0 -0.841611921	-0.0477023449	0.537971989
0 0 0 -0.832701091	-0.0389894853	0.552348362
0 0 0 -0.894043809	-0.0436255529	0.445850288
0 0 0 -0.813135381	-0.0370414681	0.580894811
0 0 0 -0.837923714	-0.0202415359	0.54541189
0 0 0 -0.904427861	0.108155035	0.412689633
0 0 0 -0.867426999	0.0279954611	0.496776264
0 0 0 -0.826315751	0.00905037572	0.563134416
0 0 0 -0.8947203	0.0344027597	0.445299938
0 0 0 -0.866684446	0.0185644914	0.498511215
0 0 0 -0.902548072	-0.0842548833	0.422265428
0 0 0 -0.903322463	0.0264480992	0.428146032
0 0 0 -0.886208694	-0.0642844901	0.458804594
0 0 0 -0.852467272	-0.102971587	0.512539172
0 0 0 -0.851930965	0.158708165	0.499024397
0 0 0 -0.777856353	0.294743498	0.555036723
0 0 0 -0.83686017	0.137400185	0.529892673
0 0 0 -0.859802912	0.277781034	0.428458458
0 0 0 -0.826060952	0.258276268	0.500915834
0 0 0 -0.785781763	0.250999013	0.565284456
0 0 0 -0.778444492	0.267385833	0.567916358
0 0 0 -0.796603888	0.168605598	0.580512186
0 0 0 -0.873874675	0.147331966	0.463288618
0 0 0 -0.835333584	0.183332272	0.518273172
0 0 0 -0.785486141	0.275162524	0.554343854
0 0 0 -0.819455557	0.243771827	0.518717541
0 0 0 -0.807476592	0.195669735	0.556502388
0 0 0 -0.847314434	0.265272854	0.460096253
0 0 0 -0.799023527	0.127979987	0.587522362
0 0 0 -0.830853113	0.236107601	0.503920931
0 0 0 -0.782375625	0.31558088	0.53693304
0 0 0 -0.847362348	0.212828021	0.486499009
0 0 0 -0.839978625	0.334157308	0.427521699
0 0 0 -0.829548609	0.304006517	0.468432645
0 0 0 -0.816702568	0.181858812	0.547653438
0 0 0 -0.845497605	0.174338418	0.504717659
0 0 0 -0.853154304	0.32231864	0.41016878
0 0 0 -0.791874417	0.261948931	0.551649949
0 0 0 -0.813343758	0.329206076	0.479682489
0 0 0 -0.842843256	0.138396407	0.520059305
0 0 0 -0.87387164	0.199933222	0.443142262
0 0 0 -0.774153583	0.310506393	0.551608566
0 0 0 -0.873744249	0.163808275	0.457971436
0 0 0 -0.864897883	0.132657912	0.484100744
0 0 0 -0.858068938	0.224146387	0.462034732
0 0 0 -0.807502097	0.213839556	0.549739036
0 0 0 -0.798201552	0.276932885	0.534960242
0 0 0 -0.857292824	0.184177315	0.480757454
0 0 0 -0.839097061	0.161909736	0.519327796
0 0 0 -0.842241341	0.325546207	0.429708263
0 0 0 -0.787586097	0.29671528	0.540063128
0 0 0 -0.807797274	0.235910931	0.540194036
0 0 0 -0.827652657	0.286466258	0.482626318
0 0 0 -0.894143937	0.178832817	0.410518505
0 0 0 -0.852103878	0.274303115	0.445731738
0 0 0 -0.795018954	0.24074101	0.556766225
0 0 0 -0.7987982	0.328517315	0.503981953
0 0 0 -0.829488395	0.15895658	0.535426753
0 0 0 -0.812806754	0.148839977	0.563197871
0 0 0 -0.890036242	0.16165027	0.426268316
0 0 0 -0.787928946	0.185136871	0.587275332
0 0 0 -0.884622686	0.19703811	0.422633041
0 0 0 -0.882279608	0.157581213	0.443566067
0 0 0 -0.842268246	0.276435516	0.462782462
0 0 0 -0.833700454	0.122713695	0.538409604
0 0 0 -0.801949193	0.259640145	0.53801904
0 0 0 -0.800670633	0.171620289	0.573997399
0 0 0 -0.818270782	0.107797546	0.56463494
0 0 0 -0.854609301	0.303727476	0.421179966
0 0 0 -0.830137913	0.173781606	0.529783918
0 0 0 -0.877681535	0.218112739	0.426734058
0 0 0 -0.823449401	0.27054653	0.498734056
0 0 0 -0.808721088	0.316919221	0.49551227
0 0 0 -0.819544199	0.157903898	0.550829978
0 0 0 -0.897246684	0.164922836	0.409571541
0 0 0 -0.840830673	0.247089736	0.481612335
0 0 0 -0.827415236	0.315079989	0.464874852
0 0 0 -0.895231952	0.143958604	0.42170567
0 0 0 -0.783609271	0.463064186	0.414159475
0 0 0 -0.66558176	0.486723384	0.565774926
0 0 0 -0.811821264	0.356855909	0.462168905
0 0 0 -0.762159995	0.404970707	0.505085012
0 0 0 -0.733823679	0.434648635	0.522095176
0 0 0 -0.71705979	0.397032185	0.572879308
0 0 0 -0.74724662	0.411685435	0.521668085
0 0 0 -0.783020184	0.42856619	0.450788655
0 0 0 -0.757071138	0.466031256	0.457884441
0 0 0 -0.773647099	0.348682812	0.529046749
0 0 0 -0.76838755	0.376485	0.517532238
0 0 0 -0.758843599	0.353877718	0.546742126
0 0 0 -0.833912606	0.353548403	0.423784487
0 0 0 -0.713347902	0.504410188	0.486523518
0 0 0 -0.740392314	0.362690485	0.565928294
0 0 0 -0.73647717	0.343397051	0.582820593
0 0 0 -0.682853478	0.492348761	0.539725694
0 0 0 -0.762957801	0.371804688	0.528825744
0 0 0 -0.647932923	0.486446041	0.586134094
0 0 0 -0.82920646	0.374977679	0.414497753
0 0 0 -0.759878622	0.505409623	0.408834431
0 0 0 -0.767968966	0.445927084	0.459752872
0 0 0 -0.709526316	0.518848946	0.476831393
0 0 0 -0.720584683	0.529319951	0.447859469
0 0 0 -0.708607724	0.440969799	0.550836391
0 0 0 -0.705771444	0.487606628	0.513932335
0 0 0 -0.739542692	0.516636857	0.431466064
0 0 0 -0.694554923	0.434097712	0.573718254
0 0 0 -0.715620025	0.489164277	0.498604342
0 0 0 -0.773171974	0.457093602	0.439625451
0 0 0 -0.768901714	0.414401296	0.486889843
0 0 0 -0.707663075	0.400791603	0.58187547
0 0 0 -0.73888828	0.507603411	0.443151088
0 0 0 -0.802329001	0.431045704	0.412877433
0 0 0 -0.806520669	0.371438379	0.459954281
0 0 0 -0.762847705	0.436801748	0.47672593
0 0 0 -0.672150716	0.452352163	0.586166304
0 0 0 -0.792721422	0.430846775	0.431235206
0 0 0 -0.817026804	0.392094616	0.422763543
0 0 0 -0.791270051	0.396275085	0.465679894
0 0 0 -0.725440375	0.548527346	0.415757156
0 0 0 -0.741795538	0.445774625	0.501023317
0 0 0 -0.673977577	0.504732982	0.539443085
0 0 0 -0.784379635	0.337574522	0.520376815
0 0 0 -0.767124754	0.482852535	0.422342326
0 0 0 -0.726147402	0.409440599	0.552329925
0 0 0 -0.669902683	0.495670669	0.552757617
0 0 0 -0.684909423	0.474877927	0.55262106
0 0 0 -0.706860447	0.45638002	0.540430926
0 0 0 -0.800051345	0.407605519	0.440199485
0 0 0 -0.751422497	0.449332813	0.483181389
0 0 0 -0.839200148	0.354310532	0.412561702
0 0 0 -0.725603027	0.384585047	0.570608963
0 0 0 -0.70278344	0.536240809	0.467483936
0 0 0 -0.820861588	0.373253118	0.432282735
0 0 0 -0.771024049	0.387643283	0.505227277
0 0 0 -0.713627494	0.387047312	0.583892265
0 0 0 -0.714523448	0.412779769	0.564862023
0 0 0 -0.696666343	0.454939314	0.554694716
0 0 0 -0.784853822	0.366635906	0.499582417
0 0 0 -0.69744706	0.412226899	0.586205239
0 0 0 -0.723923308	0.47108185	0.504000928
0 0 0 -0.775997325	0.403857564	0.484486552
0 0 0 -0.74724594	0.48789859	0.45119671
0 0 0 -0.582850457	0.573749681	0.575409983
0 0 0 -0.628809319	0.533335948	0.565819413
0 0 0 -0.594276027	0.602184314	0.533113548
0 0 0 -0.638972678	0.622617274	0.451731831
0 0 0 -0.586156547	0.61798342	0.523943695
0 0 0 -0.538798762	0.661598825	0.521519788
0 0 0 -0.635827803	0.599582281	0.486028903
0 0 0 -0.605307338	0.629215645	0.48753533
0 0 0 -0.632449352	0.556617889	0.538687612
0 0 0 -0.670485003	0.588859177	0.451325526
0 0 0 -0.525062572	0.675414685	0.517807202
0 0 0 -0.540861761	0.645437617	0.539331843
0 0 0 -0.507498489	0.64835983	0.567516357
0 0 0 -0.64445298	0.630133647	0.433141944
0 0 0 -0.520403967	0.636366372	0.569401046
0 0 0 -0.516111649	0.651390146	0.556165122
0 0 0 -0.599034204	0.573512497	0.558785682
0 0 0 -0.599179264	0.649357812	0.468314682
0 0 0 -0.686275889	0.531614686	0.496398258
0 0 0 -0.564378165	0.593437381	0.573854827
0 0 0 -0.566655791	0.582664016	0.582583779
0 0 0 -0.564221169	0.625421861	0.538982344
0 0 0 -0.59641911	0.64062746	0.48361214
0 0 0 -0.617961533	0.671729782	0.4085372
0 0 0 -0.680878438	0.547389665	0.48658926
0 0 0 -0.712942854	0.565160186	0.415098122
0 0 0 -0.562616107	0.617479111	0.549711437
0 0 0 -0.635643495	0.5420853	0.54963704
0 0 0 -0.652327924	0.609793504	0.450133493
0 0 0 -0.670661813	0.577360279	0.465690714
0 0 0 -0.670155219	0.534140442	0.515350338
0 0 0 -0.552139082	0.70448192	0.445923377
0 0 0 -0.714634543	0.554095335	0.426937734
0 0 0 -0.582983901	0.670549478	0.458795345
0 0 0 -0.649443732	0.53845024	0.536930328
0 0 0 -0.622470058	0.556051278	0.550761294
0 0 0 -0.597510125	0.689061323	0.410092847
0 0 0 -0.662358524	0.61451503	0.428546922
0 0 0 -0.591550888	0.627083016	0.506788355
0 0 0 -0.58934284	0.687151361	0.424850591
0 0 0 -0.643068861	0.559106187	0.523318939
0 0 0 -0.541225448	0.606060313	0.582894425
0 0 0 -0.625835922	0.616759861	0.477427138
0 0 0 -0.660090214	0.62697025	0.413750183
0 0 0 -0.615268889	0.532242782	0.581516823
0 0 0 -0.656678446	0.547024302	0.51917033
0 0 0 -0.695965594	0.558058309	0.451888056
0 0 0 -0.54943368	0.695672003	0.462777587
0 0 0 -0.636151827	0.50682916	0.581751714
0 0 0 -0.639903481	0.516732608	0.568780227
0 0 0 -0.639155069	0.616733554	0.459478533
0 0 0 -0.572466575	0.709559737	0.410861292
0 0 0 -0.568601229	0.698517914	0.434471364
0 0 0 -0.589186622	0.589566218	0.552513167
0 0 0 -0.547345787	0.684289652	0.481830118
0 0 0 -0.601747527	0.674868554	0.427144411
0 0 0 -0.535877365	0.641899099	0.548453276
0 0 0 -0.603327664	0.586512498	0.540369152
0 0 0 -0.548621654	0.673805793	0.494974781
0 0 0 -0.653594625	0.502443308	0.566007763
0 0 0 -0.615899742	0.658757587	0.432094838
0 0 0 -0.566063131	0.693182965	0.44617251
0 0 0 -0.654138845	0.513247878	0.555588865
0 0 0 -0.533777863	0.651240229	0.539413901
0 0 0 -0.404210649	0.805613513	0.433128871
0 0 0 -0.420353995	0.694820068	0.58354742
0 0 0 -0.344946545	0.778154394	0.524869146
0 0 0 -0.430268682	0.784329328	0.446873994
0 0 0 -0.503232367	0.739437906	0.447201037
0 0 0 -0.444827561	0.767425847	0.461720707
0 0 0 -0.343829579	0.824860063	0.448761738
0 0 0 -0.362462761	0.74688516	0.557479421
0 0 0 -0.476802747	0.671504139	0.567222471
0 0 0 -0.458038956	0.77535682	0.434766738
0 0 0 -0.504171804	0.727908886	0.46471437
0 0 0 -0.459472081	0.678482323	0.573190322
0 0 0 -0.426936978	0.771822239	0.47118494
0 0 0 -0.332227836	0.799146708	0.500988227
0 0 0 -0.402576951	0.715856982	0.570509053
0 0 0 -0.395967929	0.800338631	0.450186044
0 0 0 -0.497269398	0.686555988	0.530437575
0 0 0 -0.423307917	0.704434406	0.569721488
0 0 0 -0.532786087	0.739895172	0.410723897
0 0 0 -0.513113856	0.742752281	0.430154879
0 0 0 -0.46354097	0.74132356	0.485354662
0 0 0 -0.482297912	0.720322529	0.498521993
0 0 0 -0.447452748	0.744667773	0.495233223
0 0 0 -0.513096633	0.711965609	0.479412992
0 0 0 -0.503026908	0.757425391	0.416257982
0 0 0 -0.491570213	0.757775872	0.429108908
0 0 0 -0.490556488	0.701990543	0.516297986
0 0 0 -0.44408168	0.756505796	0.480094201
0 0 0 -0.531773484	0.719673424	0.446415865
0 0 0 -0.351908679	0.728959034	0.587178855
0 0 0 -0.425000306	0.742064451	0.518377363
0 0 0 -0.398004249	0.732035234	0.552916842
0 0 0 -0.435548557	0.71415257	0.547981351
0 0 0 -0.366933016	0.775364893	0.513974167
0 0 0 -0.436437688	0.733060946	0.521674031
0 0 0 -0.364334746	0.827508727	0.427187897
0 0 0 -0.425515384	0.726565923	0.539479951
0 0 0 -0.495208517	0.665723319	0.558194399
0 0 0 -0.468413805	0.687899516	0.554421106
0 0 0 -0.353759461	0.764872817	0.538352874
0 0 0 -0.393509042	0.783490818	0.480929071
0 0 0 -0.542102468	0.720512588	0.432419386
0 0 0 -0.414817554	0.72403739	0.551086431
0 0 0 -0.476099338	0.679223947	0.558555503
0 0 0 -0.373773936	0.79460702	0.47842735
0 0 0 -0.481138898	0.743302303	0.464765584
0 0 0 -0.398782592	0.742025475	0.5388605
0 0 0 -0.410200594	0.771114606	0.486947367
0 0 0 -0.31781477	0.746363271	0.584752631
0 0 0 -0.446261452	0.714811498	0.538419204
0 0 0 -0.463934837	0.668311852	0.58148408
0 0 0 -0.334915326	0.774872494	0.536101056
0 0 0 -0.498175732	0.709885346	0.497879238
0 0 0 -0.468021496	0.7635946	0.444836111
0 0 0 -0.484211461	0.771661821	0.412404285
0 0 0 -0.39778936	0.772071973	0.495649567
0 0 0 -0.356445709	0.799004146	0.484292093
0 0 0 -0.482504754	0.752743643	0.447846147
0 0 0 -0.529477468	0.707566453	0.467977912
0 0 0 -0.516846161	0.720924877	0.461668027
0 0 0 -0.530711182	0.694947926	0.485173187
0 0 0 -0.411707423	0.7346377	0.539262874
0 0 0 -0.466287257	0.707497272	0.531059135
0 0 0 -0.490133158	0.660767414	0.56846804
0 0 0 -0.265246442	0.850911294	0.453425071
0 0 0 -0.157514575	0.897714329	0.411458555
0 0 0 -0.234233293	0.833772204	0.499958675
0 0 0 -0.114583073	0.843961449	0.524022701
0 0 0 -0.29783288	0.810488465	0.504384797
0 0 0 -0.240002471	0.852066902	0.465167506
0 0 0 -0.231083359	0.82543346	0.515034061
0 0 0 -0.166990752	0.828252574	0.534894159
0 0 0 -0.201155049	0.820835008	0.534571357
0 0 0 -0.221564058	0.789618788	0.572198863
0 0 0 -0.188753452	0.807477145	0.558885315
0 0 0 -0.322482367	0.84466384	0.427256504
0 0 0 -0.284042944	0.836426103	0.468733378
0 0 0 -0.121210394	0.902133836	0.414080406
0 0 0 -0.18865319	0.831522377	0.522475367
0 0 0 -0.172934247	0.843508466	0.508514714
0 0 0 -0.234647653	0.788549585	0.568445275
0 0 0 -0.162410887	0.803384461	0.57288403
0 0 0 -0.191161717	0.879246151	0.436329466
0 0 0 -0.142512539	0.850970282	0.505509401
0 0 0 -0.315555492	0.812885899	0.48953166
0 0 0 -0.122935445	0.886956712	0.445190597
0 0 0 -0.278900617	0.786634165	0.55083676
0 0 0 -0.336963854	0.815740803	0.470130091
0 0 0 -0.266816682	0.873394869	0.407419024
0 0 0 -0.240362573	0.79585885	0.555728822
0 0 0 -0.15364962	0.840829717	0.519034855
0 0 0 -0.200556729	0.862699728	0.46424797
0 0 0 -0.264290537	0.793199373	0.548621242
0 0 0 -0.155334093	0.847353429	0.507802606
0 0 0 -0.245306085	0.87512505	0.417110383
0 0 0 -0.249058098	0.807828808	0.534212205
0 0 0 -0.122840676	0.857065451	0.500348859
0 0 0 -0.246298267	0.858620455	0.449564321
0 0 0 -0.303798517	0.822878225	0.480185264
0 0 0 -0.334382568	0.807989686	0.485119538
0 0 0 -0.130683708	0.891470694	0.433822279
0 0 0 -0.250077117	0.869724184	0.425489458
0 0 0 -0.22115547	0.84753648	0.482464686
0 0 0 -0.272904141	0.862924873	0.425304588
0 0 0 -0.227480607	0.875506061	0.426311754
0 0 0 -0.340488918	0.843242858	0.41594324
0 0 0 -0.317814146	0.768884315	0.554807245
0 0 0 -0.222525559	0.812192924	0.539281957
0 0 0 -0.202365594	0.840792736	0.502111284
0 0 0 -0.255313902	0.822713481	0.507895009
0 0 0 -0.313089786	0.759110574	0.570724034
0 0 0 -0.213365415	0.879349368	0.425699294
0 0 0 -0.269909733	0.813063689	0.51582572
0 0 0 -0.25358925	0.784317682	0.56616099
0 0 0 -0.120043449	0.83773613	0.532717324
0 0 0 -0.281226165	0.762764466	0.582324835
0 0 0 -0.227659655	0.867038225	0.44318822
0 0 0 -0.296537953	0.788993659	0.538102452
0 0 0 -0.120630947	0.878292173	0.462656495
0 0 0 -0.20518446	0.886712726	0.414294436
0 0 0 -0.318248557	0.834261589	0.450250439
0 0 0 -0.122528249	0.814083032	0.567675651
0 0 0 -0.238698748	0.774798011	0.585415194
0 0 0 -0.195742711	0.788945514	0.582451515
0 0 0 -0.288090526	0.85364319	0.433932198
0 0 0 -0.176259633	0.834744755	0.52166439
0 0 0 -0.343987979	0.835991573	0.427539892
0 0 0 -0.118242109	0.864776017	0.488038158
0 0 0 0.087420927	0.780627093	0.618852909
0 0 0 0.0483222185	0.778941744	0.625231735
0 0 0 -0.0584160206	0.759195275	0.648236148
0 0 0 -0.0595772846	0.672649964	0.737558522
0 0 0 -0.0310951553	0.744523162	0.666872066
0 0 0 0.0547454877	0.684796872	0.726674739
0 0 0 0.0590850603	0.768719666	0.63685087
0 0 0 0.084796167	0.710529354	0.698539653
0 0 0 0.0334196519	0.769043351	0.638322372
0 0 0 -0.0119685771	0.711466612	0.702617971
0 0 0 -0.0438541971	0.740420847	0.670711398
0 0 0 -0.0384544089	0.670574481	0.740844872
0 0 0 -0.0889618334	0.700214343	0.708368313
0 0 0 -0.0451334797	0.683034052	0.728990708
0 0 0 0.0455255692	0.807705183	0.587826301
0 0 0 0.0614485418	0.797209164	0.600567752
0 0 0 -0.067731373	0.684848683	0.725530662
0 0 0 0.0990509836	0.7673007	0.633591775
0 0 0 0.0374523819	0.794628483	0.605939678
0 0 0 -0.0776268626	0.754344115	0.651873474
0 0 0 -0.0741432537	0.723001996	0.686855801
0 0 0 0.100166482	0.79362638	0.600103195
0 0 0 0.0134600407	0.781194305	0.62414284
0 0 0 0.0090927284	0.739708489	0.672866015
0 0 0 -0.0335637773	0.754312692	0.655656797
0 0 0 -0.0888418254	0.74249965	0.663928761
0 0 0 0.0897422078	0.727603919	0.680102105
0 0 0 -0.0651729626	0.770044387	0.634652761
0 0 0 0.00684253205	0.71544719	0.698633307
0 0 0 0.0519011044	0.731524702	0.679836661
0 0 0 -0.067827886	0.792079029	0.606638434
0 0 0 0.0619591077	0.8057645	0.588986111
0 0 0 0.0280016813	0.782361767	0.62219448
0 0 0 0.0623747748	0.757615068	0.649714396
0 0 0 -0.0993400131	0.755119735	0.64801678
0 0 0 0.0793705763	0.740435651	0.667424421
0 0 0 0.0337136158	0.688308358	0.724634388
0 0 0 -0.0977649082	0.780712395	0.617195414
0 0 0 -0.0304831176	0.688725254	0.724381325
0 0 0 -0.0112295131	0.743075379	0.669113502
0 0 0 -0.0670879882	0.698694954	0.712267199
0 0 0 0.0787888208	0.692274629	0.717320124
0 0 0 0.011498152	0.734605951	0.678396558
0 0 0 0.0109928698	0.686071178	0.72745137
0 0 0 -0.05502639	0.803871769	0.592251869
0 0 0 -0.0284794133	0.699558744	0.714007344
0 0 0 -0.0910158587	0.715589739	0.692565837
0 0 0 -0.0527714925	0.777956775	0.626097777
0 0 0 -0.050663183	0.713946716	0.698364754
0 0 0 0.0327079139	0.70192901	0.711495508
0 0 0 0.0421884644	0.752028379	0.657779181
0 0 0 -0.0291928299	0.781256788	0.623526752
0 0 0 0.0172499491	0.79901532	0.60106319
0 0 0 -0.101499916	0.790080522	0.604541591
0 0 0 -0.0282001184	0.731220717	0.681557787
0 0 0 0.0587595671	0.673766612	0.736604281
0 0 0 0.0495577962	0.709857088	0.702600127
0 0 0 0.0109993229	0.700760749	0.713311564
0 0 0 0.0221037733	0.755387762	0.654905147
0 0 0 -0.0852280661	0.766591234	0.636454285
0 0 0 -0.0412671421	0.797965372	0.601288856
0 0 0 0.0244694231	0.716402349	0.697258146
0 0 0 0.0752409254	0.792417661	0.605320621
0 0 0 -0.0181097237	0.75708401	0.653066489
0 0 0 0.134527063	0.691239314	0.709993437
0 0 0 0.290069064	0.726722076	0.622683678
0 0 0 0.220883019	0.734709611	0.641414436
0 0 0 0.192450555	0.701766547	0.685920183
0 0 0 0.196379359	0.719433649	0.666220964
0 0 0 0.107766621	0.752660953	0.649528941
0 0 0 0.212398785	0.64933566	0.730239657
0 0 0 0.160436255	0.651783877	0.741240842
0 0 0 0.246753077	0.74568154	0.618928074
0 0 0 0.193837345	0.758226332	0.622510974
0 0 0 0.186205985	0.783617363	0.592681331
0 0 0 0.205542736	0.700554473	0.68335614
0 0 0 0.217858165	0.768228628	0.601965609
0 0 0 0.144788404	0.696970697	0.702330524
0 0 0 0.142553713	0.659823801	0.737774349
0 0 0 0.127533328	0.748111998	0.651201727
0 0 0 0.152564838	0.745622686	0.648668467
0 0 0 0.212868944	0.681392816	0.700278975
0 0 0 0.293323262	0.712709256	0.637186771
0 0 0 0.151313873	0.667339708	0.729220012
0 0 0 0.114582723	0.772158513	0.625013625
0 0 0 0.145941788	0.71350888	0.685278099
0 0 0 0.182746956	0.731545604	0.65684441
0 0 0 0.200915393	0.741102504	0.64062476
0 0 0 0.242001122	0.627935212	0.739684275
0 0 0 0.176205829	0.765933428	0.618302103
0 0 0 0.2339144	0.700841547	0.673873266
0 0 0 0.15368549	0.722950219	0.673590195
0 0 0 0.204365899	0.782112106	0.588672433
0 0 0 0.154500429	0.689031479	0.708071492
0 0 0 0.222336281	0.632351816	0.742090129
0 0 0 0.266543011	0.734331104	0.624269696
0 0 0 0.122291331	0.662618009	0.738906086
0 0 0 0.114959207	0.679142188	0.72494846
0 0 0 0.249819448	0.681935878	0.687425415
0 0 0 0.138910075	0.780337402	0.609735623
0 0 0 0.113778091	0.73515159	0.66828638
0 0 0 0.171508305	0.73938397	0.65107315
0 0 0 0.111592207	0.702954273	0.702426131
0 0 0 0.135014649	0.669657974	0.730293943
0 0 0 0.247662378	0.719576632	0.648747113
0 0 0 0.268660366	0.759539754	0.592385829
0 0 0 0.264880036	0.706752618	0.656002518
0 0 0 0.131040815	0.77083618	0.623409888
0 0 0 0.249294958	0.696989483	0.672352352
0 0 0 0.204736274	0.642785495	0.738180103
0 0 0 0.115857141	0.688949723	0.715489624
0 0 0 0.220767884	0.711391637	0.667220713
0 0 0 0.207350296	0.730281386	0.650918545
0 0 0 0.185927309	0.686390539	0.703064054
0 0 0 0.226079506	0.745297389	0.627231902
0 0 0 0.170546274	0.707527256	0.685798185
0 0 0 0.114615995	0.76574096	0.632853819
0 0 0 0.125916312	0.797865624	0.589538403
0 0 0 0.105713781	0.797285839	0.594272569
0 0 0 0.180677292	0.647127359	0.740663147
0 0 0 0.231887825	0.724774127	0.64879157
0 0 0 0.191197437	0.661004926	0.725614242
0 0 0 0.248613359	0.666285137	0.703033081
0 0 0 0.15642324	0.779638914	0.606378539
0 0 0 0.288393713	0.70327261	0.649797431
0 0 0 0.253449196	0.726601377	0.638603119
0 0 0 0.182660126	0.744920712	0.641660667
0 0 0 0.248694224	0.636849761	0.72977638
0 0 0 0.364831238	0.687873311	0.627477869
0 0 0 0.288603258	0.619179162	0.73029126
0 0 0 0.450127923	0.58902898	0.671140607
0 0 0 0.326731071	0.619525764	0.713746898
0 0 0 0.416012881	0.564635046	0.712825748
0 0 0 0.370315088	0.702091066	0.608222715
0 0 0 0.32101114	0.689507252	0.649254648
0 0 0 0.412544332	0.545350675	0.729657328
0 0 0 0.446985084	0.671992704	0.590449101
0 0 0 0.332264403	0.664561623	0.669296807
0 0 0 0.397898457	0.65413777	0.643257798
0 0 0 0.290025422	0.654722217	0.698014379
0 0 0 0.279078907	0.615502043	0.737070009
0 0 0 0.286663247	0.671943912	0.68287302
0 0 0 0.416166376	0.611763751	0.672718857
0 0 0 0.356846301	0.709498303	0.607678267
0 0 0 0.380366428	0.626746949	0.680080614
0 0 0 0.346938713	0.66173058	0.664639879
0 0 0 0.383994991	0.591103839	0.70932651
0 0 0 0.450462179	0.635490696	0.627084844
0 0 0 0.31870291	0.704851486	0.63372931
0 0 0 0.342108935	0.63253656	0.694880549
